Time;Channel A;Channel B
-3,46061206;3,32323456;-0,00000000
-3,46041206;3,28001976;-0,01710138
-3,46021206;3,32323456;-0,00000000
-3,46001206;3,28001976;-0,00000000
-3,45981206;3,32323456;-0,00000000
-3,45961206;3,32323456;-0,00000000
-3,45941206;3,28001976;-0,00000000
-3,45921206;3,28001976;-0,00000000
-3,45901206;3,36629534;-0,00000000
-3,45881206;3,32323456;-0,00000000
-3,45861206;3,32323456;-0,00000000
-3,45841206;3,32323456;-0,01710138
-3,45821206;3,36629534;-0,01710138
-3,45801206;3,32323456;-0,01710138
-3,45781206;3,36629534;-0,01710138
-3,45761206;3,28001976;-0,00000000
-3,45741206;3,32323456;-0,00000000
-3,45721206;3,32323456;-0,01710138
-3,45701206;3,28001976;-0,01710138
-3,45681206;3,32323456;-0,00000000
-3,45661206;3,28001976;-0,00000000
-3,45641206;3,32323456;-0,01710138
-3,45621206;3,32323456;-0,00000000
-3,45601206;3,32323456;-0,01710138
-3,45581206;3,28001976;-0,01710138
-3,45561206;3,32323456;-0,00000000
-3,45541206;3,32323456;-0,00000000
-3,45521206;3,28001976;-0,00000000
-3,45501206;3,36629534;-0,01710138
-3,45481206;3,28001976;-0,00000000
-3,45461206;3,32323456;-0,01710138
-3,45441206;3,32323456;-0,00000000
-3,45421206;3,32323456;-0,01710138
-3,45401206;3,32323456;-0,00000000
-3,45381206;3,28001976;-0,01710138
-3,45361206;3,32323456;-0,01710138
-3,45341206;3,32323456;-0,01710138
-3,45321206;3,32323456;-0,00000000
-3,45301206;3,32323456;-0,00000000
-3,45281206;3,36629534;-0,00000000
-3,45261206;3,32323456;-0,01710138
-3,45241206;3,32323456;-0,00000000
-3,45221206;3,28001976;-0,00000000
-3,45201206;3,32323456;-0,00000000
-3,45181206;3,32323456;-0,00000000
-3,45161206;3,28001976;-0,01710138
-3,45141206;3,32323456;-0,00000000
-3,45121206;3,28001976;-0,00000000
-3,45101206;3,32323456;-0,01710138
-3,45081206;3,28001976;-0,01710138
-3,45061206;3,28001976;-0,00000000
-3,45041206;3,32323456;-0,00000000
-3,45021206;3,32323456;-0,01710138
-3,45001206;3,32323456;-0,01710138
-3,44981206;3,28001976;-0,00000000
-3,44961206;3,32323456;-0,01710138
-3,44941206;3,36629534;-0,01710138
-3,44921206;3,32323456;-0,01710138
-3,44901206;3,36629534;-0,01710138
-3,44881206;3,36629534;-0,00000000
-3,44861206;3,28001976;-0,00000000
-3,44841206;3,32323456;-0,01710138
-3,44821206;3,28001976;-0,01710138
-3,44801206;3,32323456;-0,00000000
-3,44781206;3,28001976;-0,00000000
-3,44761206;3,28001976;-0,01710138
-3,44741206;3,28001976;-0,00000000
-3,44721206;3,32323456;-0,01710138
-3,44701206;3,36629534;-0,00000000
-3,44681206;3,28001976;-0,01710138
-3,44661206;3,32323456;-0,01710138
-3,44641206;3,28001976;-0,01710138
-3,44621206;3,32323456;-0,00000000
-3,44601206;3,28001976;-0,00000000
-3,44581206;3,32323456;-0,01710138
-3,44561206;3,32323456;-0,00000000
-3,44541206;3,32323456;-0,00000000
-3,44521206;3,32323456;-0,00000000
-3,44501206;3,32323456;-0,01710138
-3,44481206;3,32323456;-0,01710138
-3,44461206;3,28001976;-0,01710138
-3,44441206;3,32323456;-0,00000000
-3,44421206;3,32323456;-0,01710138
-3,44401206;3,36629534;-0,01710138
-3,44381206;3,36629534;-0,01710138
-3,44361206;3,28001976;-0,01710138
-3,44341206;3,32323456;-0,01710138
-3,44321206;3,32323456;-0,01710138
-3,44301206;3,36629534;-0,00000000
-3,44281206;3,32323456;-0,01710138
-3,44261206;3,32323456;-0,00000000
-3,44241206;3,28001976;-0,01710138
-3,44221206;3,28001976;-0,01710138
-3,44201206;3,36629534;-0,00000000
-3,44181206;3,28001976;-0,01710138
-3,44161206;3,32323456;-0,01710138
-3,44141206;3,32323456;-0,00000000
-3,44121206;3,32323456;-0,00000000
-3,44101206;3,36629534;-0,01710138
-3,44081206;3,32323456;-0,01710138
-3,44061206;3,32323456;-0,01710138
-3,44041206;3,28001976;-0,01710138
-3,44021206;3,32323456;-0,00000000
-3,44001206;3,32323456;-0,01710138
-3,43981206;3,36629534;-0,01710138
-3,43961206;3,32323456;-0,01710138
-3,43941206;3,32323456;-0,01710138
-3,43921206;3,32323456;-0,00000000
-3,43901206;3,32323456;-0,01710138
-3,43881206;3,28001976;-0,01710138
-3,43861206;3,32323456;-0,00000000
-3,43841206;3,28001976;-0,00000000
-3,43821206;3,32323456;-0,00000000
-3,43801206;3,28001976;-0,01710138
-3,43781206;3,32323456;-0,01710138
-3,43761206;3,32323456;-0,00000000
-3,43741206;3,32323456;-0,01710138
-3,43721206;3,32323456;-0,01710138
-3,43701206;3,28001976;-0,00000000
-3,43681206;3,28001976;-0,01710138
-3,43661206;3,28001976;-0,01710138
-3,43641206;3,32323456;-0,01710138
-3,43621206;3,36629534;-0,01710138
-3,43601206;3,32323456;-0,01710138
-3,43581206;3,32323456;-0,01710138
-3,43561206;3,32323456;-0,01710138
-3,43541206;3,32323456;-0,00000000
-3,43521206;3,36629534;-0,01710138
-3,43501206;3,32323456;-0,00000000
-3,43481206;3,32323456;-0,00000000
-3,43461206;3,32323456;-0,00000000
-3,43441206;3,36629534;-0,01710138
-3,43421206;3,28001976;-0,01710138
-3,43401206;3,32323456;-0,01710138
-3,43381206;3,32323456;-0,01710138
-3,43361206;3,32323456;-0,01710138
-3,43341206;3,28001976;-0,01710138
-3,43321206;3,28001976;-0,00000000
-3,43301206;3,36629534;-0,00000000
-3,43281206;3,28001976;-0,01710138
-3,43261206;3,36629534;-0,01710138
-3,43241206;3,32323456;-0,01710138
-3,43221206;3,32323456;-0,01710138
-3,43201206;3,32323456;-0,01710138
-3,43181206;3,32323456;-0,00000000
-3,43161206;3,32323456;-0,01710138
-3,43141206;3,28001976;-0,01710138
-3,43121206;3,32323456;-0,01710138
-3,43101206;3,32323456;-0,01710138
-3,43081206;3,32323456;-0,01710138
-3,43061206;3,36629534;-0,01710138
-3,43041206;3,28001976;-0,01710138
-3,43021206;3,32323456;-0,01710138
-3,43001206;3,32323456;-0,01710138
-3,42981206;3,32323456;-0,01710138
-3,42961206;3,32323456;-0,01710138
-3,42941206;3,36629534;-0,01710138
-3,42921206;3,36629534;-0,00000000
-3,42901206;3,28001976;-0,01710138
-3,42881206;3,32323456;-0,00000000
-3,42861206;3,32323456;-0,01710138
-3,42841206;3,28001976;-0,01710138
-3,42821206;3,32323456;-0,01710138
-3,42801206;3,32323456;-0,01710138
-3,42781206;3,32323456;-0,01710138
-3,42761206;3,32323456;-0,01710138
-3,42741206;3,32323456;-0,01710138
-3,42721206;3,32323456;-0,00000000
-3,42701206;3,28001976;-0,00000000
-3,42681206;3,28001976;-0,01710138
-3,42661206;3,28001976;-0,01710138
-3,42641206;3,32323456;-0,01710138
-3,42621206;3,28001976;-0,01710138
-3,42601206;3,32323456;-0,00000000
-3,42581206;3,36629534;-0,01710138
-3,42561206;3,28001976;-0,00000000
-3,42541206;3,32323456;-0,01710138
-3,42521206;3,32323456;-0,01710138
-3,42501206;3,32323456;-0,01710138
-3,42481206;3,36629534;-0,01710138
-3,42461206;3,28001976;-0,01710138
-3,42441206;3,32323456;-0,01710138
-3,42421206;3,32323456;-0,00000000
-3,42401206;3,36629534;-0,00000000
-3,42381206;3,32323456;-0,01710138
-3,42361206;3,28001976;-0,01710138
-3,42341206;3,32323456;-0,01710138
-3,42321206;3,36629534;-0,00000000
-3,42301206;3,32323456;-0,01710138
-3,42281206;3,32323456;-0,00000000
-3,42261206;3,36629534;-0,01710138
-3,42241206;3,32323456;-0,01710138
-3,42221206;3,28001976;-0,01710138
-3,42201206;3,32323456;-0,01710138
-3,42181206;3,32323456;-0,01710138
-3,42161206;3,28001976;-0,01710138
-3,42141206;3,28001976;-0,01710138
-3,42121206;3,32323456;-0,00000000
-3,42101206;3,28001976;-0,01710138
-3,42081206;3,32323456;-0,00000000
-3,42061206;3,28001976;-0,00000000
-3,42041206;3,32323456;-0,01710138
-3,42021206;3,28001976;-0,00000000
-3,42001206;3,28001976;-0,01710138
-3,41981206;3,32323456;-0,01710138
-3,41961206;3,32323456;-0,01710138
-3,41941206;3,32323456;-0,01710138
-3,41921206;3,32323456;-0,00000000
-3,41901206;3,32323456;-0,01710138
-3,41881206;3,28001976;-0,01710138
-3,41861206;3,28001976;-0,01710138
-3,41841206;3,28001976;-0,01710138
-3,41821206;3,32323456;-0,01710138
-3,41801206;3,36629534;-0,01710138
-3,41781206;3,32323456;-0,00000000
-3,41761206;3,28001976;-0,00000000
-3,41741206;3,32323456;-0,01710138
-3,41721206;3,32323456;-0,01710138
-3,41701206;3,40951014;-0,00000000
-3,41681206;3,28001976;-0,01710138
-3,41661206;3,36629534;-0,01710138
-3,41641206;3,32323456;-0,01710138
-3,41621206;3,32323456;-0,00000000
-3,41601206;3,32323456;-0,01710138
-3,41581206;3,32323456;-0,00000000
-3,41561206;3,32323456;-0,01710138
-3,41541206;3,36629534;-0,00000000
-3,41521206;3,36629534;-0,01710138
-3,41501206;3,32323456;-0,01710138
-3,41481206;3,28001976;-0,01710138
-3,41461206;3,28001976;-0,01710138
-3,41441206;3,32323456;-0,01710138
-3,41421206;3,32323456;-0,00000000
-3,41401206;3,28001976;-0,00000000
-3,41381206;3,32323456;-0,01710138
-3,41361206;3,32323456;-0,01710138
-3,41341206;3,28001976;-0,00000000
-3,41321206;3,32323456;-0,00000000
-3,41301206;3,23695874;-0,00000000
-3,41281206;3,36629534;-0,00000000
-3,41261206;3,32323456;-0,00000000
-3,41241206;3,32323456;-0,01710138
-3,41221206;3,32323456;-0,01710138
-3,41201206;3,32323456;-0,00000000
-3,41181206;3,28001976;-0,00000000
-3,41161206;3,32323456;-0,01710138
-3,41141206;3,28001976;-0,00000000
-3,41121206;3,28001976;-0,00000000
-3,41101206;3,32323456;-0,00000000
-3,41081206;3,36629534;-0,01710138
-3,41061206;3,32323456;-0,00000000
-3,41041206;3,28001976;-0,01710138
-3,41021206;3,32323456;-0,01710138
-3,41001206;3,32323456;-0,00000000
-3,40981206;3,32323456;-0,00000000
-3,40961206;3,32323456;-0,01710138
-3,40941206;3,32323456;-0,00000000
-3,40921206;3,28001976;-0,00000000
-3,40901206;3,32323456;-0,00000000
-3,40881206;3,32323456;-0,00000000
-3,40861206;3,28001976;-0,00000000
-3,40841206;3,28001976;-0,00000000
-3,40821206;3,32323456;-0,00000000
-3,40801206;3,32323456;-0,00000000
-3,40781206;3,28001976;-0,01710138
-3,40761206;3,28001976;-0,00000000
-3,40741206;3,32323456;-0,01710138
-3,40721206;3,32323456;-0,00000000
-3,40701206;3,28001976;-0,00000000
-3,40681206;3,32323456;-0,00000000
-3,40661206;3,28001976;-0,00000000
-3,40641206;3,32323456;-0,01710138
-3,40621206;3,28001976;-0,01710138
-3,40601206;3,32323456;-0,00000000
-3,40581206;3,32323456;-0,01710138
-3,40561206;3,28001976;-0,01710138
-3,40541206;3,32323456;-0,01710138
-3,40521206;3,28001976;-0,00000000
-3,40501206;3,32323456;-0,01710138
-3,40481206;3,32323456;-0,00000000
-3,40461206;3,32323456;-0,00000000
-3,40441206;3,28001976;-0,00000000
-3,40421206;3,36629534;-0,00000000
-3,40401206;3,32323456;-0,00000000
-3,40381206;3,28001976;-0,00000000
-3,40361206;3,32323456;-0,01710138
-3,40341206;3,32323456;-0,01710138
-3,40321206;3,28001976;-0,00000000
-3,40301206;3,32323456;-0,01710138
-3,40281206;3,32323456;-0,01710138
-3,40261206;3,32323456;-0,01710138
-3,40241206;3,28001976;-0,01710138
-3,40221206;3,32323456;-0,00000000
-3,40201206;3,28001976;-0,01710138
-3,40181206;3,32323456;-0,01710138
-3,40161206;3,36629534;-0,00000000
-3,40141206;3,32323456;-0,01710138
-3,40121206;3,32323456;-0,01710138
-3,40101206;3,32323456;-0,00000000
-3,40081206;3,32323456;-0,00000000
-3,40061206;3,28001976;-0,01710138
-3,40041206;3,32323456;-0,01710138
-3,40021206;3,32323456;-0,00000000
-3,40001206;3,32323456;-0,00000000
-3,39981206;3,32323456;-0,00000000
-3,39961206;3,28001976;-0,00000000
-3,39941206;3,32323456;-0,00000000
-3,39921206;3,36629534;-0,01710138
-3,39901206;3,28001976;-0,00000000
-3,39881206;3,28001976;-0,00000000
-3,39861206;3,32323456;-0,00000000
-3,39841206;3,28001976;-0,01710138
-3,39821206;3,32323456;-0,01710138
-3,39801206;3,32323456;-0,01710138
-3,39781206;3,32323456;-0,01710138
-3,39761206;3,36629534;-0,00000000
-3,39741206;3,36629534;-0,01710138
-3,39721206;3,32323456;-0,00000000
-3,39701206;3,28001976;-0,01710138
-3,39681206;3,32323456;-0,01710138
-3,39661206;3,32323456;-0,00000000
-3,39641206;3,32323456;-0,00000000
-3,39621206;3,32323456;-0,00000000
-3,39601206;3,32323456;-0,00000000
-3,39581206;3,32323456;-0,01710138
-3,39561206;3,32323456;-0,00000000
-3,39541206;3,32323456;-0,00000000
-3,39521206;3,32323456;-0,01710138
-3,39501206;3,36629534;-0,00000000
-3,39481206;3,32323456;-0,01710138
-3,39461206;3,32323456;-0,01710138
-3,39441206;3,28001976;-0,00000000
-3,39421206;3,32323456;-0,00000000
-3,39401206;3,32323456;-0,00000000
-3,39381206;3,32323456;-0,01710138
-3,39361206;3,28001976;-0,00000000
-3,39341206;3,32323456;-0,01710138
-3,39321206;3,28001976;-0,00000000
-3,39301206;3,28001976;-0,01710138
-3,39281206;3,32323456;-0,01710138
-3,39261206;3,32323456;-0,01710138
-3,39241206;3,32323456;-0,01710138
-3,39221206;3,32323456;-0,00000000
-3,39201206;3,32323456;-0,00000000
-3,39181206;3,32323456;-0,01710138
-3,39161206;3,28001976;-0,01710138
-3,39141206;3,32323456;-0,01710138
-3,39121206;3,32323456;-0,01710138
-3,39101206;3,36629534;-0,01710138
-3,39081206;3,32323456;-0,01710138
-3,39061206;3,23695874;-0,01710138
-3,39041206;3,32323456;-0,00000000
-3,39021206;3,32323456;-0,01710138
-3,39001206;3,28001976;-0,01710138
-3,38981206;3,32323456;-0,01710138
-3,38961206;3,28001976;-0,01710138
-3,38941206;3,32323456;-0,01710138
-3,38921206;3,32323456;-0,01710138
-3,38901206;3,36629534;-0,01710138
-3,38881206;3,32323456;-0,01710138
-3,38861206;3,28001976;-0,01710138
-3,38841206;3,28001976;-0,01710138
-3,38821206;3,32323456;-0,01710138
-3,38801206;3,28001976;-0,01710138
-3,38781206;3,32323456;-0,01710138
-3,38761206;3,32323456;-0,01710138
-3,38741206;3,28001976;-0,01710138
-3,38721206;3,32323456;-0,01710138
-3,38701206;3,32323456;-0,01710138
-3,38681206;3,32323456;-0,01710138
-3,38661206;3,32323456;-0,01710138
-3,38641206;3,28001976;-0,01710138
-3,38621206;3,28001976;-0,01710138
-3,38601206;3,32323456;-0,01710138
-3,38581206;3,36629534;-0,01710138
-3,38561206;3,28001976;-0,01710138
-3,38541206;3,32323456;-0,01710138
-3,38521206;3,28001976;-0,01710138
-3,38501206;3,28001976;-0,01710138
-3,38481206;3,28001976;-0,01710138
-3,38461206;3,32323456;-0,01710138
-3,38441206;3,28001976;-0,01710138
-3,38421206;3,32323456;-0,01710138
-3,38401206;3,32323456;-0,01710138
-3,38381206;3,32323456;-0,00000000
-3,38361206;3,32323456;-0,01710138
-3,38341206;3,28001976;-0,00000000
-3,38321206;3,28001976;-0,01710138
-3,38301206;3,36629534;-0,01710138
-3,38281206;3,32323456;-0,01710138
-3,38261206;3,32323456;-0,01710138
-3,38241206;3,32323456;-0,01710138
-3,38221206;3,32323456;-0,01710138
-3,38201206;3,32323456;-0,01710138
-3,38181206;3,28001976;-0,01710138
-3,38161206;3,28001976;-0,01710138
-3,38141206;3,28001976;-0,01710138
-3,38121206;3,28001976;-0,00000000
-3,38101206;3,36629534;-0,01710138
-3,38081206;3,36629534;-0,01710138
-3,38061206;3,32323456;-0,01710138
-3,38041206;3,32323456;-0,01710138
-3,38021206;3,32323456;-0,01710138
-3,38001206;3,28001976;-0,01710138
-3,37981206;3,36629534;-0,01710138
-3,37961206;3,28001976;-0,01710138
-3,37941206;3,32323456;-0,01710138
-3,37921206;3,32323456;-0,01710138
-3,37901206;3,32323456;-0,01710138
-3,37881206;3,32323456;-0,01710138
-3,37861206;3,32323456;-0,01710138
-3,37841206;3,32323456;-0,01710138
-3,37821206;3,36629534;-0,01710138
-3,37801206;3,32323456;-0,01710138
-3,37781206;3,32323456;-0,01710138
-3,37761206;3,32323456;-0,01710138
-3,37741206;3,32323456;-0,01710138
-3,37721206;3,32323456;-0,01710138
-3,37701206;3,28001976;-0,01710138
-3,37681206;3,32323456;-0,01710138
-3,37661206;3,28001976;-0,01710138
-3,37641206;3,32323456;-0,01710138
-3,37621206;3,32323456;-0,01710138
-3,37601206;3,36629534;-0,01710138
-3,37581206;3,32323456;-0,01710138
-3,37561206;3,32323456;-0,01710138
-3,37541206;3,32323456;-0,01710138
-3,37521206;3,32323456;-0,01710138
-3,37501206;3,32323456;-0,01710138
-3,37481206;3,28001976;-0,01710138
-3,37461206;3,32323456;-0,01710138
-3,37441206;3,28001976;-0,00000000
-3,37421206;3,32323456;-0,01710138
-3,37401206;3,32323456;-0,01710138
-3,37381206;3,28001976;-0,01710138
-3,37361206;3,32323456;-0,01710138
-3,37341206;3,36629534;-0,00000000
-3,37321206;3,32323456;-0,01710138
-3,37301206;3,32323456;-0,01710138
-3,37281206;3,32323456;-0,01710138
-3,37261206;3,32323456;-0,01710138
-3,37241206;3,28001976;-0,01710138
-3,37221206;3,32323456;-0,01710138
-3,37201206;3,32323456;-0,01710138
-3,37181206;3,32323456;-0,01710138
-3,37161206;3,32323456;-0,01710138
-3,37141206;3,28001976;-0,01710138
-3,37121206;3,28001976;-0,01710138
-3,37101206;3,28001976;-0,01710138
-3,37081206;3,32323456;-0,01710138
-3,37061206;3,28001976;-0,01710138
-3,37041206;3,32323456;-0,01710138
-3,37021206;3,32323456;-0,01710138
-3,37001206;3,36629534;-0,01710138
-3,36981206;3,32323456;-0,01710138
-3,36961206;3,32323456;-0,01710138
-3,36941206;3,32323456;-0,01710138
-3,36921206;3,32323456;-0,01710138
-3,36901206;3,32323456;-0,01710138
-3,36881206;3,36629534;-0,01710138
-3,36861206;3,32323456;-0,01710138
-3,36841206;3,28001976;-0,01710138
-3,36821206;3,32323456;-0,01710138
-3,36801206;3,32323456;-0,01710138
-3,36781206;3,28001976;-0,01710138
-3,36761206;3,28001976;-0,01710138
-3,36741206;3,32323456;-0,01710138
-3,36721206;3,32323456;-0,01710138
-3,36701206;3,32323456;-0,01710138
-3,36681206;3,32323456;-0,01710138
-3,36661206;3,32323456;-0,01710138
-3,36641206;3,28001976;-0,01710138
-3,36621206;3,28001976;-0,01710138
-3,36601206;3,28001976;-0,01710138
-3,36581206;3,32323456;-0,01710138
-3,36561206;3,28001976;-0,00000000
-3,36541206;3,32323456;-0,01710138
-3,36521206;3,28001976;-0,00000000
-3,36501206;3,28001976;-0,00000000
-3,36481206;3,28001976;-0,00000000
-3,36461206;3,32323456;-0,01710138
-3,36441206;3,28001976;-0,00000000
-3,36421206;3,36629534;-0,01710138
-3,36401206;3,32323456;-0,01710138
-3,36381206;3,32323456;-0,01710138
-3,36361206;3,28001976;-0,01710138
-3,36341206;3,36629534;-0,01710138
-3,36321206;3,32323456;-0,01710138
-3,36301206;3,32323456;-0,01710138
-3,36281206;3,28001976;-0,00000000
-3,36261206;3,32323456;-0,01710138
-3,36241206;3,32323456;-0,01710138
-3,36221206;3,28001976;-0,00000000
-3,36201206;3,32323456;-0,00000000
-3,36181206;3,28001976;-0,00000000
-3,36161206;3,32323456;-0,01710138
-3,36141206;3,28001976;-0,01710138
-3,36121206;3,28001976;-0,00000000
-3,36101206;3,32323456;-0,01710138
-3,36081206;3,28001976;-0,00000000
-3,36061206;3,32323456;-0,01710138
-3,36041206;3,28001976;-0,00000000
-3,36021206;3,28001976;-0,01710138
-3,36001206;3,32323456;-0,01710138
-3,35981206;3,32323456;-0,00000000
-3,35961206;3,28001976;-0,01710138
-3,35941206;3,32323456;-0,00000000
-3,35921206;3,32323456;-0,01710138
-3,35901206;3,32323456;-0,00000000
-3,35881206;3,32323456;-0,00000000
-3,35861206;3,32323456;-0,00000000
-3,35841206;3,32323456;-0,01710138
-3,35821206;3,32323456;-0,00000000
-3,35801206;3,32323456;-0,00000000
-3,35781206;3,32323456;-0,01710138
-3,35761206;3,32323456;-0,01710138
-3,35741206;3,32323456;-0,01710138
-3,35721206;3,32323456;-0,00000000
-3,35701206;3,32323456;-0,00000000
-3,35681206;3,28001976;-0,00000000
-3,35661206;3,32323456;-0,01710138
-3,35641206;3,28001976;-0,01710138
-3,35621206;3,28001976;-0,00000000
-3,35601206;3,32323456;-0,00000000
-3,35581206;3,32323456;-0,01710138
-3,35561206;3,32323456;-0,01710138
-3,35541206;3,28001976;-0,01710138
-3,35521206;3,28001976;-0,01710138
-3,35501206;3,28001976;-0,01710138
-3,35481206;3,32323456;-0,00000000
-3,35461206;3,28001976;-0,00000000
-3,35441206;3,36629534;-0,01710138
-3,35421206;3,32323456;-0,00000000
-3,35401206;3,32323456;-0,01710138
-3,35381206;3,28001976;-0,00000000
-3,35361206;3,28001976;-0,01710138
-3,35341206;3,28001976;-0,01710138
-3,35321206;3,28001976;-0,00000000
-3,35301206;3,32323456;-0,01710138
-3,35281206;3,32323456;-0,00000000
-3,35261206;3,36629534;-0,00000000
-3,35241206;3,28001976;-0,01710138
-3,35221206;3,32323456;-0,00000000
-3,35201206;3,28001976;-0,00000000
-3,35181206;3,32323456;-0,01710138
-3,35161206;3,36629534;-0,01710138
-3,35141206;3,32323456;-0,00000000
-3,35121206;3,36629534;-0,00000000
-3,35101206;3,32323456;-0,01710138
-3,35081206;3,32323456;-0,01710138
-3,35061206;3,32323456;-0,01710138
-3,35041206;3,32323456;-0,00000000
-3,35021206;3,28001976;-0,00000000
-3,35001206;3,32323456;-0,01710138
-3,34981206;3,32323456;-0,00000000
-3,34961206;3,36629534;-0,00000000
-3,34941206;3,32323456;-0,00000000
-3,34921206;3,32323456;-0,01710138
-3,34901206;3,32323456;-0,00000000
-3,34881206;3,32323456;-0,00000000
-3,34861206;3,32323456;-0,00000000
-3,34841206;3,32323456;-0,01710138
-3,34821206;3,32323456;-0,00000000
-3,34801206;3,32323456;-0,00000000
-3,34781206;3,36629534;-0,00000000
-3,34761206;3,28001976;-0,01710138
-3,34741206;3,36629534;-0,01710138
-3,34721206;3,28001976;-0,00000000
-3,34701206;3,23695874;-0,01710138
-3,34681206;3,32323456;-0,01710138
-3,34661206;3,28001976;-0,01710138
-3,34641206;3,32323456;-0,01710138
-3,34621206;3,32323456;-0,00000000
-3,34601206;3,32323456;-0,01710138
-3,34581206;3,28001976;-0,00000000
-3,34561206;3,32323456;-0,01710138
-3,34541206;3,32323456;-0,01710138
-3,34521206;3,32323456;-0,00000000
-3,34501206;3,36629534;-0,00000000
-3,34481206;3,36629534;-0,01710138
-3,34461206;3,36629534;-0,00000000
-3,34441206;3,32323456;-0,01710138
-3,34421206;3,32323456;-0,01710138
-3,34401206;3,32323456;-0,01710138
-3,34381206;3,32323456;-0,00000000
-3,34361206;3,32323456;-0,00000000
-3,34341206;3,36629534;-0,01710138
